,Pred_Ent
6789,0.60127974
6790,0.60089433
6791,0.59676164
6792,0.5963351
6793,0.59589785
6794,0.5916966
6795,0.59183395
6796,0.59217143
6797,0.5873405
6798,0.58853674
6799,0.58399796
6800,0.5797666
6801,0.5749848
6802,0.57342315
6803,0.5692018
6804,0.56960714
6805,0.5647241
6806,0.56378204
6807,0.5578584
6808,0.56181335
6809,0.5620608
6810,0.5627237
6811,0.5673139
6812,0.5660305
6813,0.57055104
6814,0.5709058
6815,0.5742391
6816,0.5739135
6817,0.5776464
6818,0.57694834
6819,0.5775035
6820,0.58147585
6821,0.5816667
6822,0.5811872
6823,0.5823573
6824,0.5763963
6825,0.57624334
6826,0.57707125
6827,0.5766315
6828,0.578469
6829,0.5774214
6830,0.57980984
6831,0.57836306
6832,0.5791602
6833,0.5817893
6834,0.5812793
6835,0.58058804
6836,0.58719766
6837,0.5852575
6838,0.58597755
6839,0.58586276
6840,0.58556455
6841,0.5918249
6842,0.5918653
6843,0.5908852
6844,0.5907382
6845,0.588457
6846,0.5903485
6847,0.5893631
6848,0.5891484
6849,0.5905641
6850,0.58995837
6851,0.5886475
6852,0.5919054
6853,0.5921004
6854,0.5923333
6855,0.5923225
6856,0.5899991
6857,0.5900576
6858,0.58941674
6859,0.5887087
6860,0.59540987
6861,0.5944158
6862,0.5928425
6863,0.59405035
6864,0.5915388
6865,0.5917831
6866,0.59583163
6867,0.59777236
6868,0.5978868
6869,0.5976203
6870,0.6030211
6871,0.60126394
6872,0.60463965
6873,0.6051271
6874,0.6093012
6875,0.60790014
6876,0.60963976
6877,0.60972095
6878,0.6091755
6879,0.6107596
6880,0.6105629
6881,0.6063225
6882,0.60633594
6883,0.6061317
6884,0.60701704
6885,0.60694027
6886,0.6059488
6887,0.6072247
6888,0.60779965
6889,0.60547185
6890,0.6071731
6891,0.60766333
6892,0.60728323
6893,0.6026993
6894,0.60185546
6895,0.60190487
6896,0.60163426
6897,0.6015233
6898,0.60085213
6899,0.600756
6900,0.60106415
6901,0.6029396
6902,0.60233957
6903,0.607312
6904,0.6067138
6905,0.60701305
6906,0.6051259
6907,0.6061824
6908,0.60738015
6909,0.606964
6910,0.60728824
6911,0.60741043
6912,0.60733354
6913,0.60744953
6914,0.60544664
6915,0.6072795
6916,0.60699826
6917,0.60699564
6918,0.60615116
6919,0.6058251
6920,0.6001677
6921,0.6017067
6922,0.60162795
6923,0.596388
6924,0.59509444
6925,0.593276
6926,0.5938865
6927,0.5982894
6928,0.597344
6929,0.59733653
6930,0.5983081
6931,0.5986073
6932,0.6027765
6933,0.60172015
6934,0.6006116
6935,0.600471
6936,0.6003275
6937,0.60069036
6938,0.5996672
6939,0.60246813
6940,0.6012238
6941,0.59982044
6942,0.60060793
6943,0.60154915
6944,0.6017129
6945,0.6014751
6946,0.60269403
6947,0.6010867
6948,0.6022973
6949,0.6026882
6950,0.6029291
6951,0.6065041
6952,0.6058752
6953,0.60576075
6954,0.6108491
6955,0.6093469
6956,0.6086036
6957,0.6148205
6958,0.61421126
6959,0.619232
6960,0.61746484
6961,0.6171136
6962,0.6091408
6963,0.6104889
6964,0.61073995
6965,0.6121778
6966,0.6128294
6967,0.6087539
6968,0.6143353
6969,0.6149302
6970,0.6143713
6971,0.6115371
6972,0.61306924
6973,0.61162996
6974,0.61148846
6975,0.61243486
6976,0.61244
6977,0.6105367
6978,0.6116666
6979,0.6112864
6980,0.60647976
6981,0.60714257
6982,0.60281235
6983,0.60461295
6984,0.60466015
6985,0.6048101
6986,0.6009564
6987,0.5989421
6988,0.5986706
6989,0.60132074
6990,0.59978986
6991,0.5986814
6992,0.5995119
6993,0.60557187
6994,0.60400623
6995,0.6053769
6996,0.6046732
6997,0.6044675
6998,0.59860665
6999,0.59861284
7000,0.6000637
7001,0.599557
7002,0.6026657
7003,0.6017506
7004,0.6011382
7005,0.6014831
7006,0.60601544
7007,0.60570765
7008,0.6050063
7009,0.60481423
7010,0.60366076
7011,0.59375614
7012,0.56465495
7013,0.54901284
7014,0.55249345
7015,0.5516163
7016,0.5529767
7017,0.55454874
7018,0.555024
7019,0.5548876
7020,0.5499876
7021,0.543289
7022,0.5378336
7023,0.5429273
7024,0.5437698
7025,0.5494
7026,0.5458091
7027,0.5391095
7028,0.5369174
7029,0.53331774
7030,0.53477216
7031,0.53028107
7032,0.53003126
7033,0.5355016
7034,0.539995
7035,0.538262
7036,0.5434482
7037,0.54500234
7038,0.54937595
7039,0.5529159
7040,0.5472619
7041,0.5482832
7042,0.5466378
7043,0.5458287
7044,0.545566
7045,0.5427529
7046,0.54468566
7047,0.5503461
7048,0.55164033
7049,0.54676116
7050,0.5525875
7051,0.5502075
7052,0.548205
7053,0.5490859
7054,0.54931664
7055,0.5506692
7056,0.5511533
7057,0.55246276
7058,0.550944
7059,0.5505681
7060,0.5547928
7061,0.56552666
7062,0.5689142
7063,0.5732253
7064,0.5770537
7065,0.5821966
7066,0.5847875
7067,0.59297603
7068,0.5976065
7069,0.60177135
7070,0.61080176
7071,0.6190296
7072,0.6210795
7073,0.618421
7074,0.61769307
7075,0.6174733
7076,0.6167804
7077,0.6192482
7078,0.620038
7079,0.616001
7080,0.6153217
7081,0.61646324
7082,0.62170184
7083,0.62322557
7084,0.6293429
7085,0.6350968
7086,0.6286193
7087,0.629096
7088,0.6278322
7089,0.62859255
7090,0.6228618
7091,0.6180835
7092,0.6175281
7093,0.61501044
7094,0.61468136
7095,0.6161032
7096,0.61650956
7097,0.616874
7098,0.61540407
7099,0.6151113
7100,0.6156705
7101,0.6148551
7102,0.61637676
7103,0.6152438
7104,0.6165188
7105,0.61831075
7106,0.62367016
7107,0.6223178
7108,0.6234802
7109,0.627373
7110,0.62553346
7111,0.6307499
7112,0.63112
7113,0.62910515
7114,0.6285503
7115,0.63513625
7116,0.62682444
7117,0.62875074
7118,0.6283361
7119,0.6284968
7120,0.62654305
7121,0.6282273
7122,0.62932175
7123,0.62910926
7124,0.63131887
7125,0.6322111
7126,0.63230276
7127,0.6370323
7128,0.63630724
7129,0.63469887
7130,0.6332735
7131,0.63342863
7132,0.6386579
7133,0.63899493
7134,0.63253564
7135,0.63261
7136,0.6268476
7137,0.6285657
7138,0.6226801
7139,0.62307507
7140,0.61887753
7141,0.6206723
7142,0.61561006
7143,0.61571646
7144,0.61158246
7145,0.6109129
7146,0.61052096
7147,0.6107079
7148,0.61138165
7149,0.6156474
7150,0.6160913
7151,0.61573166
7152,0.6154232
7153,0.6194406
7154,0.6192225
7155,0.62005806
7156,0.6206994
7157,0.61972064
7158,0.62003374
7159,0.62562907
7160,0.626213
7161,0.62565815
7162,0.6290205
7163,0.62821597
7164,0.6271405
7165,0.6336292
7166,0.63258886
7167,0.63228464
7168,0.6320253
7169,0.6327582
7170,0.63371766
7171,0.62912047
7172,0.6261882
7173,0.6279416
7174,0.6268511
7175,0.6255121
7176,0.6282575
7177,0.6220411
7178,0.616584
7179,0.6129919
7180,0.61260474
7181,0.6103062
7182,0.6121564
7183,0.61327434
7184,0.61122954
7185,0.6098572
7186,0.61062425
7187,0.61029243
7188,0.609734
7189,0.6101788
7190,0.61007327
7191,0.6118411
7192,0.610384
7193,0.61106694
7194,0.6122562
7195,0.6116798
7196,0.6113751
7197,0.6055563
7198,0.60696983
7199,0.6075608
7200,0.6037344
7201,0.60328686
7202,0.60356766
7203,0.5994147
7204,0.60001147
7205,0.60024965
7206,0.5995383
7207,0.5956369
7208,0.594177
7209,0.58945155
7210,0.5815745
7211,0.57926905
7212,0.5756119
7213,0.56917834
7214,0.56864595
7215,0.5656555
7216,0.56662583
7217,0.565316
7218,0.56464225
7219,0.5664025
7220,0.561967
7221,0.5622537
7222,0.56177807
7223,0.5621679
7224,0.5575262
7225,0.5589361
7226,0.56016415
7227,0.558987
7228,0.5588512
7229,0.55895257
7230,0.5592258
7231,0.5592059
7232,0.5588831
7233,0.5641445
7234,0.5640138
7235,0.5636713
7236,0.56316066
7237,0.56320894
7238,0.56289107
7239,0.56151795
7240,0.5628531
7241,0.563956
7242,0.564301
7243,0.5639731
7244,0.56410825
7245,0.5632667
7246,0.5582414
7247,0.5576581
7248,0.5586255
7249,0.5589675
7250,0.558786
7251,0.55879486
7252,0.55838406
7253,0.5588772
7254,0.5604779
7255,0.56069684
7256,0.5594737
7257,0.5593222
7258,0.5643657
7259,0.5652506
7260,0.56324846
7261,0.56736714
7262,0.56668764
7263,0.56999063
7264,0.5705489
7265,0.5699707
7266,0.5750864
7267,0.5757372
7268,0.5741807
7269,0.57461476
7270,0.57251334
7271,0.5729654
7272,0.57208157
7273,0.57225215
7274,0.572309
7275,0.57316816
7276,0.57314193
7277,0.5689882
7278,0.5680671
7279,0.5697432
7280,0.5685735
7281,0.57090396
7282,0.5718707
7283,0.5745864
7284,0.57426965
7285,0.5745343
7286,0.57238626
7287,0.57291317
7288,0.573742
7289,0.57331717
7290,0.5730028
7291,0.5793149
7292,0.5806757
7293,0.5792838
7294,0.57785946
7295,0.5783112
7296,0.58188546
7297,0.5826988
7298,0.5818464
7299,0.5821899
7300,0.58122015
7301,0.58652025
7302,0.5806954
7303,0.58012474
7304,0.58003396
7305,0.58103883
7306,0.58131117
7307,0.57632315
7308,0.57680345
7309,0.5773056
7310,0.5777873
7311,0.57783985
7312,0.57740724
7313,0.58446383
7314,0.58394516
7315,0.58231467
7316,0.582114
7317,0.58249116
7318,0.5815763
7319,0.5809068
7320,0.5814466
7321,0.58276254
7322,0.58749396
7323,0.58707774
7324,0.5863396
7325,0.58722955
7326,0.5870807
7327,0.5864658
7328,0.5897309
7329,0.59004384
7330,0.589619
7331,0.5898322
7332,0.589966
7333,0.594197
7334,0.59522665
7335,0.5984235
7336,0.59730655
7337,0.59589326
7338,0.5958677
7339,0.59706676
7340,0.597054
7341,0.5976238
7342,0.5977349
7343,0.5981467
7344,0.5979
7345,0.5985476
7346,0.5977308
7347,0.5976591
7348,0.5979776
7349,0.59787226
7350,0.5984632
7351,0.5974053
7352,0.59723043
7353,0.59724766
7354,0.59829116
7355,0.5984213
7356,0.59798765
7357,0.5969401
7358,0.5981376
7359,0.5983196
7360,0.5973613
7361,0.59666324
7362,0.5975523
7363,0.5975773
7364,0.59764403
7365,0.6027462
7366,0.60203135
7367,0.6028386
7368,0.6022032
7369,0.6011559
7370,0.6073451
7371,0.60510963
7372,0.6047751
7373,0.60478103
7374,0.6049948
7375,0.60447496
7376,0.60913575
7377,0.60351473
7378,0.602942
7379,0.6039843
7380,0.6013141
7381,0.600659
7382,0.60018885
7383,0.5968711
7384,0.5968457
7385,0.5910471
7386,0.5922313
7387,0.5919531
7388,0.59232694
7389,0.5934373
7390,0.59283555
7391,0.59681004
7392,0.5959104
7393,0.60118586
7394,0.60064316
7395,0.5988478
7396,0.5993203
7397,0.59914505
7398,0.5949373
7399,0.59538066
7400,0.59440446
7401,0.58058244
7402,0.55849195
7403,0.5578915
7404,0.5554746
7405,0.5503387
7406,0.5475766
7407,0.5436154
7408,0.554285
7409,0.5581827
7410,0.56324244
7411,0.57091403
7412,0.5657864
7413,0.5650144
7414,0.56401455
7415,0.56917125
7416,0.5705987
7417,0.5752383
7418,0.5771863
7419,0.5820131
7420,0.5777607
7421,0.57163197
7422,0.5714908
7423,0.57314676
7424,0.5667803
7425,0.5660058
7426,0.5667981
7427,0.56551886
7428,0.5711632
7429,0.57626694
7430,0.5759435
7431,0.57862824
7432,0.57951796
7433,0.57202506
7434,0.5750901
7435,0.5708544
7436,0.5709813
7437,0.5715914
7438,0.57300794
7439,0.5686134
7440,0.5679228
7441,0.5663583
7442,0.5674022
7443,0.56790525
7444,0.5740609
7445,0.5780253
7446,0.58106434
7447,0.5863913
7448,0.6006466
7449,0.61128265
7450,0.62183505
7451,0.6180744
7452,0.6202005
7453,0.62088066
7454,0.6243722
7455,0.6271351
7456,0.6325381
7457,0.6350998
7458,0.6373782
7459,0.6375293
7460,0.6358111
7461,0.63739437
7462,0.63811755
7463,0.6374926
7464,0.63765866
7465,0.6374387
7466,0.63560605
7467,0.636257
7468,0.63841975
7469,0.6313318
7470,0.6314388
7471,0.62624604
7472,0.62743133
7473,0.6246978
7474,0.6244405
7475,0.62392277
7476,0.6246465
7477,0.6238557
7478,0.6229701
7479,0.62452734
7480,0.62465066
7481,0.6248541
7482,0.6246048
7483,0.62352586
7484,0.6253613
7485,0.62568456
7486,0.6248785
7487,0.6244291
7488,0.62370086
7489,0.62323797
7490,0.6176228
7491,0.6191465
7492,0.6230594
7493,0.6207071
7494,0.6186854
7495,0.61860406
7496,0.62039155
7497,0.62094456
7498,0.6192497
7499,0.6197437
7500,0.6191052
7501,0.6185094
7502,0.620059
7503,0.61954445
7504,0.61964494
7505,0.6160492
7506,0.6156804
7507,0.6129588
7508,0.6120521
7509,0.61115986
7510,0.5968746
7511,0.58265114
7512,0.57169324
7513,0.56017154
7514,0.5660256
7515,0.5637716
7516,0.5642208
7517,0.56296104
7518,0.5581818
7519,0.5575998
7520,0.56039023
7521,0.5547889
7522,0.5537798
7523,0.5518795
7524,0.55183625
7525,0.558096
7526,0.55711937
7527,0.56037444
7528,0.55979264
7529,0.5655176
7530,0.56490993
7531,0.5645683
7532,0.5597215
7533,0.5601893
7534,0.5597619
7535,0.55511224
7536,0.5537789
7537,0.5553956
7538,0.5548957
7539,0.5625601
7540,0.5603911
7541,0.5663253
7542,0.5654148
7543,0.56992483
7544,0.56755203
7545,0.56689453
7546,0.5683855
7547,0.5670911
7548,0.5717338
7549,0.57335913
7550,0.5676336
7551,0.56792057
7552,0.5684378
7553,0.5691936
7554,0.5676203
7555,0.56926
7556,0.56471527
7557,0.5639341
7558,0.56311095
7559,0.5643756
7560,0.56299704
7561,0.5629665
7562,0.55873805
7563,0.5585659
7564,0.56052256
7565,0.56164825
7566,0.56207716
7567,0.56046486
7568,0.5603081
7569,0.55952567
7570,0.56299305
7571,0.5646987
7572,0.56554663
7573,0.5653434
7574,0.56496966
7575,0.5791004
7576,0.59705514
7577,0.61829674
7578,0.6216165
7579,0.61064637
7580,0.61074996
7581,0.6119892
7582,0.61313695
7583,0.6122281
7584,0.6131922
7585,0.6138671
7586,0.61440665
7587,0.6085894
7588,0.60847664
7589,0.609309
7590,0.6089041
7591,0.6088033
7592,0.6086377
7593,0.6081145
7594,0.60865325
7595,0.6027285
7596,0.60268074
7597,0.59891987
7598,0.60027546
7599,0.6011983
7600,0.6012343
7601,0.6049126
7602,0.6042668
7603,0.60349226
7604,0.6012141
7605,0.60086966
7606,0.6020437
7607,0.60167354
7608,0.5966581
7609,0.5970686
7610,0.5975907
7611,0.59726775
7612,0.59515333
7613,0.5965532
7614,0.59742427
7615,0.5973489
7616,0.59648407
7617,0.5959926
7618,0.59782416
7619,0.59664345
7620,0.5977316
7621,0.5992353
7622,0.6026288
7623,0.6017924
7624,0.60039926
7625,0.60209423
7626,0.6062785
7627,0.605694
7628,0.6052519
7629,0.603383
7630,0.6030207
7631,0.60451865
7632,0.6048366
7633,0.5994895
7634,0.5886619
7635,0.57691085
7636,0.56155336
7637,0.5522263
7638,0.55793315
7639,0.56118524
7640,0.56732464
7641,0.56396854
7642,0.5623171
7643,0.5637517
7644,0.56552315
7645,0.5655102
7646,0.5658325
7647,0.5646317
7648,0.56483936
7649,0.5650935
7650,0.56851673
7651,0.5685477
7652,0.57272404
7653,0.5724042
7654,0.5762792
7655,0.5748293
7656,0.579985
7657,0.58982694
7658,0.59432733
7659,0.6009861
7660,0.6079357
7661,0.60674053
7662,0.60693765
7663,0.60028577
7664,0.6011769
7665,0.6022182
7666,0.6013732
7667,0.6027494
7668,0.601768
7669,0.60171396
7670,0.60141534
7671,0.6007302
7672,0.60288745
7673,0.6029033
7674,0.60569096
7675,0.6070937
7676,0.6059386
7677,0.6046927
7678,0.60519695
7679,0.60533965
7680,0.6058904
7681,0.6057974
7682,0.60019577
7683,0.6000256
7684,0.6015222
7685,0.601559
7686,0.60265255
7687,0.6013165
7688,0.60134596
7689,0.5962968
7690,0.59654886
7691,0.60279334
7692,0.6029662
7693,0.6034584
7694,0.60177135
7695,0.60219765
7696,0.5958855
7697,0.5919662
7698,0.587844
7699,0.584487
7700,0.5802251
7701,0.57767224
7702,0.57948947
7703,0.57875943
7704,0.58031446
7705,0.58005357
7706,0.57810354
7707,0.58365846
7708,0.5839038
7709,0.5850304
7710,0.5882577
7711,0.58753
7712,0.59242463
7713,0.59029454
7714,0.5955313
7715,0.5949451
7716,0.59202677
7717,0.59340775
7718,0.5944419
7719,0.5943721
7720,0.59387255
7721,0.5942935
7722,0.59533954
7723,0.5940908
7724,0.5933442
7725,0.5928515
7726,0.59239435
7727,0.58887863
7728,0.58913726
7729,0.58628064
7730,0.5898609
7731,0.5908598
7732,0.59097445
7733,0.596246
7734,0.59494865
7735,0.5925506
7736,0.59833604
7737,0.5964859
7738,0.59783196
7739,0.60280913
7740,0.601442
7741,0.6022897
7742,0.6002049
7743,0.601529
7744,0.6004522
7745,0.6010865
7746,0.5997429
7747,0.59723485
7748,0.59691
7749,0.5973621
7750,0.5977878
7751,0.59811926
7752,0.5966334
7753,0.5982238
7754,0.6025082
7755,0.6026571
7756,0.6034291
7757,0.6021281
7758,0.6075745
7759,0.6064491
7760,0.6059205
7761,0.6057067
7762,0.605409
7763,0.6063595
7764,0.6059329
7765,0.6005293
7766,0.60023314
7767,0.6010665
7768,0.6009283
7769,0.5942744
7770,0.5958524
7771,0.5970315
7772,0.5975666
7773,0.59706074
7774,0.6014682
7775,0.6024141
7776,0.59958357
7777,0.6003874
7778,0.60093904
7779,0.6010652
7780,0.6014813
7781,0.6022038
7782,0.600491
7783,0.6004127
7784,0.6023605
7785,0.60258514
7786,0.6030086
7787,0.60087967
7788,0.6008974
7789,0.59973043
7790,0.600688
7791,0.6202557
7792,0.69411147
7793,0.685215
7794,0.68243635
7795,0.6788663
7796,0.68575954
7797,0.6910925
7798,0.6902382
7799,0.6923326
7800,0.69537115
7801,0.695721
7802,0.6954193
7803,0.692946
7804,0.6929647
7805,0.69354343
7806,0.693676
7807,0.6962221
7808,0.6948924
7809,0.69950616
7810,0.69809455
7811,0.69792664
7812,0.70592046
7813,0.7028933
7814,0.70743823
7815,0.7066544
7816,0.7077563
7817,0.71115875
7818,0.7082025
7819,0.7103905
7820,0.7098662
7821,0.71340674
7822,0.71038204
7823,0.7124479
7824,0.71217465
7825,0.71321326
7826,0.70574594
7827,0.7050583
7828,0.70098424
7829,0.6968232
7830,0.6979512
7831,0.70354646
7832,0.70257545
7833,0.7081093
7834,0.70521694
7835,0.70340776
7836,0.7053268
7837,0.7058456
7838,0.70405555
7839,0.7042935
7840,0.70401204
7841,0.7019851
7842,0.7017511
7843,0.6964297
7844,0.69633865
7845,0.6935814
7846,0.6952538
7847,0.6945605
7848,0.70092875
7849,0.69909483
7850,0.69898283
7851,0.69932944
7852,0.69895315
7853,0.6982517
7854,0.69829446
7855,0.69796336
7856,0.6993964
7857,0.69474196
7858,0.69422257
7859,0.6950609
7860,0.69586456
7861,0.69399846
7862,0.6943176
7863,0.69933194
7864,0.6988936
7865,0.6965114
7866,0.6980461
7867,0.7000466
7868,0.69956875
7869,0.6992255
7870,0.6978936
7871,0.69244933
7872,0.6944096
7873,0.69538134
7874,0.69028735
7875,0.69134146
7876,0.69078517
7877,0.6905136
7878,0.68658006
7879,0.68631667
7880,0.68654656
7881,0.68832284
7882,0.68119395
7883,0.6805963
7884,0.68127036
7885,0.6779563
7886,0.6729125
7887,0.6738406
7888,0.6709323
7889,0.6717201
7890,0.66763854
7891,0.6666172
7892,0.6679094
7893,0.6677451
7894,0.6680555
7895,0.6666407
7896,0.6675473
7897,0.6681263
7898,0.67255795
7899,0.6729078
7900,0.67703927
7901,0.67619425
7902,0.6800245
7903,0.679289
7904,0.6782881
7905,0.6796154
7906,0.6785729
7907,0.676713
7908,0.6809802
7909,0.67491794
7910,0.674398
7911,0.67364264
7912,0.6748441
7913,0.67588574
7914,0.6760466
7915,0.67950845
7916,0.67950475
7917,0.6779023
7918,0.6792619
7919,0.6838089
7920,0.683918
7921,0.6835194
7922,0.68327504
7923,0.6827227
7924,0.68189126
7925,0.68180835
7926,0.681783
7927,0.6803912
7928,0.6810434
7929,0.67682916
7930,0.67765194
7931,0.67819905
7932,0.6747366
7933,0.67338806
7934,0.6743721
7935,0.67478085
7936,0.6751218
7937,0.6753539
7938,0.67533094
7939,0.6737677
7940,0.6732896
7941,0.6697428
7942,0.67070556
7943,0.67023146
7944,0.668867
7945,0.6689129
7946,0.6687688
7947,0.6641077
7948,0.66342026
7949,0.6611998
7950,0.66148955
7951,0.6624575
7952,0.6637618
7953,0.66414744
7954,0.6642354
7955,0.6636552
7956,0.6628907
7957,0.6628733
7958,0.66342413
7959,0.66511154
7960,0.6703244
7961,0.66804826
7962,0.67362416
7963,0.67181927
7964,0.67029274
7965,0.6707336
7966,0.6702663
7967,0.6679137
7968,0.66734564
7969,0.66613275
7970,0.6674704
7971,0.6626238
7972,0.6631556
7973,0.66447216
7974,0.66440666
7975,0.6587055
7976,0.65821064
7977,0.6602793
7978,0.6600175
7979,0.66577226
7980,0.6650702
7981,0.6637064
7982,0.6625287
7983,0.6681529
7984,0.6687629
7985,0.66727185
7986,0.6683895
7987,0.6676165
7988,0.66639835
7989,0.6664041
7990,0.6667529
7991,0.6662872
7992,0.66662467
7993,0.66826856
7994,0.6570828
7995,0.64695865
7996,0.6429367
7997,0.6367799
7998,0.6442441
7999,0.6439899
8000,0.6442981
8001,0.6477068
8002,0.6487817
8003,0.6514185
8004,0.65358645
8005,0.6504234
8006,0.6548844
8007,0.6557311
8008,0.6553482
8009,0.65514433
8010,0.65576947
8011,0.6508412
8012,0.6507241
8013,0.65239054
8014,0.6526195
8015,0.65714467
8016,0.6571252
8017,0.6553817
8018,0.66106236
8019,0.6586952
8020,0.6592737
8021,0.6652026
8022,0.66480064
8023,0.66330814
8024,0.66971743
8025,0.66288173
8026,0.66291
8027,0.664054
8028,0.66325045
8029,0.6643286
8030,0.6645221
8031,0.65988237
8032,0.65970963
8033,0.6589244
8034,0.65925324
8035,0.6598823
8036,0.6606715
8037,0.6589714
8038,0.66473633
8039,0.66354716
8040,0.66322815
8041,0.66379356
8042,0.66523165
8043,0.65895736
8044,0.6584854
8045,0.6598681
8046,0.65886706
8047,0.6591573
8048,0.66061485
8049,0.6597898
8050,0.6657189
8051,0.6658613
8052,0.6637019
8053,0.6626319
8054,0.66303897
8055,0.66280264
8056,0.6646176
8057,0.6638087
8058,0.6636025
8059,0.66345876
8060,0.6652885
8061,0.6594766
8062,0.6550466
8063,0.65559465
8064,0.6515107
8065,0.6510123
8066,0.6516419
8067,0.6576328
8068,0.6560019
8069,0.65518534
8070,0.65854114
8071,0.65949786
8072,0.65947455
8073,0.66510224
8074,0.6637659
8075,0.6641341
8076,0.6623738
8077,0.6638541
8078,0.6630207
8079,0.6650568
8080,0.6628
8081,0.6637529
8082,0.66394705
8083,0.6647212
8084,0.66510826
8085,0.66641086
8086,0.6688906
8087,0.66952753
8088,0.6684333
8089,0.66734827
8090,0.6707693
8091,0.6710048
8092,0.66658336
8093,0.66617537
8094,0.6657696
8095,0.66848004
8096,0.6683373
8097,0.66717297
8098,0.6680758
8099,0.6680069
8100,0.6674305
8101,0.6623172
8102,0.66233253
8103,0.6640206
8104,0.657015
8105,0.6584684
8106,0.6549478
8107,0.65701103
8108,0.6570268
8109,0.6548873
8110,0.6540692
8111,0.6541181
8112,0.66048884
8113,0.6607417
8114,0.6603481
8115,0.65993005
8116,0.65878654
8117,0.6590563
8118,0.6585005
8119,0.6591059
8120,0.659233
8121,0.65885013
8122,0.65923816
8123,0.6590732
8124,0.65816474
8125,0.66023207
8126,0.6596362
8127,0.6583007
8128,0.6587238
8129,0.6580345
8130,0.6588248
8131,0.6586715
8132,0.658694
8133,0.66545236
8134,0.6645315
8135,0.6658842
8136,0.66961765
8137,0.6678226
8138,0.66187453
8139,0.6640507
8140,0.66412115
8141,0.6632831
8142,0.6623992
8143,0.66339236
8144,0.6590812
8145,0.65958494
8146,0.66074693
8147,0.65861475
8148,0.65939623
8149,0.6594752
8150,0.6610745
8151,0.65913033
8152,0.6596017
8153,0.66022485
8154,0.6549314
8155,0.65505886
8156,0.6544093
8157,0.6550786
8158,0.65502965
8159,0.65556407
