,Pred_Ent
7896,0.6668415
7897,0.6675942
7898,0.66717404
7899,0.66691035
7900,0.66898984
7901,0.6738504
7902,0.67455524
7903,0.6757595
7904,0.6787881
7905,0.6770845
7906,0.6792153
7907,0.6788525
7908,0.67142063
7909,0.67517215
7910,0.6759133
7911,0.6766175
7912,0.67434204
7913,0.6718647
7914,0.6727873
7915,0.67550534
7916,0.67574716
7917,0.6787304
7918,0.6782196
7919,0.6780657
7920,0.67963994
7921,0.68160003
7922,0.6808943
7923,0.6838174
7924,0.68321097
7925,0.6830381
7926,0.6823348
7927,0.6823281
7928,0.6826302
7929,0.6827049
7930,0.6758944
7931,0.67747885
7932,0.6766438
7933,0.676123
7934,0.67139053
7935,0.67065674
7936,0.6694798
7937,0.670996
7938,0.67326397
7939,0.6751383
7940,0.6754478
7941,0.67432714
7942,0.6722774
7943,0.6698969
7944,0.66623914
7945,0.665843
7946,0.6615732
7947,0.6623424
7948,0.6655127
7949,0.66680235
7950,0.6632467
7951,0.661852
7952,0.65935224
7953,0.66101116
7954,0.6619327
7955,0.6635904
7956,0.66388625
7957,0.66285706
7958,0.6614263
7959,0.6612783
7960,0.66363996
7961,0.6643079
7962,0.6646623
7963,0.66761464
7964,0.67291427
7965,0.67033917
7966,0.6686302
7967,0.6671922
7968,0.66818506
7969,0.6684468
7970,0.66693413
7971,0.6640876
7972,0.66181403
7973,0.66241026
7974,0.6623839
7975,0.6623868
7976,0.65704674
7977,0.65964806
7978,0.6574625
7979,0.6568393
7980,0.6623391
7981,0.6645195
7982,0.6640396
7983,0.6648753
7984,0.66370755
7985,0.66354734
7986,0.6630228
7987,0.6632783
7988,0.6650512
7989,0.66503024
7990,0.6631263
7991,0.66489375
7992,0.6640867
7993,0.6630867
7994,0.66457707
7995,0.6626114
7996,0.65351516
7997,0.6400184
7998,0.63862747
7999,0.64105445
8000,0.6415951
8001,0.6444363
8002,0.64685214
8003,0.64537317
8004,0.6471066
8005,0.65355176
8006,0.6526503
8007,0.6541195
8008,0.65483767
8009,0.6565152
8010,0.65309846
8011,0.65149814
8012,0.65143776
8013,0.64918256
8014,0.6509771
8015,0.6512494
8016,0.6524221
8017,0.65566057
8018,0.65649885
8019,0.65671635
8020,0.6575252
8021,0.6565901
8022,0.6585266
8023,0.6661074
8024,0.66441256
8025,0.66532594
8026,0.66396445
8027,0.6619092
8028,0.6635144
8029,0.6605529
8030,0.65959865
8031,0.66022116
8032,0.6600542
8033,0.6596017
8034,0.65728176
8035,0.6564241
8036,0.6570205
8037,0.66180027
8038,0.6617945
8039,0.66087717
8040,0.66224205
8041,0.65990883
8042,0.6582821
8043,0.6616968
8044,0.6617077
8045,0.6601205
8046,0.6583689
8047,0.6592795
8048,0.6574569
8049,0.65821326
8050,0.6576987
8051,0.6600803
8052,0.6638022
8053,0.6608572
8054,0.6607775
8055,0.6623606
8056,0.6616591
8057,0.661963
8058,0.661213
8059,0.66011816
8060,0.6620805
8061,0.6613816
8062,0.66119283
8063,0.6567787
8064,0.6509435
8065,0.6501937
8066,0.6482983
8067,0.6512436
8068,0.6530704
8069,0.65549594
8070,0.65751815
8071,0.65776426
8072,0.6569324
8073,0.65834534
8074,0.6616249
8075,0.6607615
8076,0.6612227
8077,0.66323745
8078,0.66321254
8079,0.6624881
8080,0.6615367
8081,0.66204304
8082,0.6617411
8083,0.6596477
8084,0.6613253
8085,0.66442525
8086,0.6639117
8087,0.66194147
8088,0.66413754
8089,0.6673786
8090,0.6713259
8091,0.6707255
8092,0.6686048
8093,0.66717696
8094,0.66616064
8095,0.66317916
8096,0.6643105
8097,0.66616327
8098,0.66490674
8099,0.665437
8100,0.66643023
8101,0.6648025
8102,0.66419095
8103,0.6606917
8104,0.66285336
8105,0.66137576
8106,0.65659696
8107,0.65193874
8108,0.6522025
8109,0.6536128
8110,0.65608984
8111,0.65588677
8112,0.6585342
8113,0.6554961
8114,0.6539771
8115,0.65666896
8116,0.6584853
8117,0.6586817
8118,0.65991247
8119,0.6564831
8120,0.6576364
8121,0.6586098
8122,0.6601225
8123,0.65823317
8124,0.65884036
8125,0.65803427
8126,0.6575996
8127,0.6558675
8128,0.65793484
8129,0.65765
8130,0.6583706
8131,0.65768623
8132,0.6576388
8133,0.6579632
8134,0.66036296
8135,0.6598795
8136,0.66614425
8137,0.6658428
8138,0.6650722
8139,0.66275406
8140,0.6634034
8141,0.66315615
8142,0.6621162
8143,0.66103417
8144,0.6588094
8145,0.6603939
8146,0.658562
8147,0.65959185
8148,0.65481925
8149,0.6570705
8150,0.6557903
8151,0.6597147
8152,0.6598649
8153,0.6543457
8154,0.65455824
8155,0.65593225
8156,0.6571464
8157,0.65641934
8158,0.6555024
8159,0.6548385
8160,0.65430397
8161,0.6520276
8162,0.6511479
8163,0.6532034
8164,0.6582052
8165,0.65743667
8166,0.65594286
8167,0.6513856
8168,0.6473402
8169,0.6478881
8170,0.65241855
8171,0.65063876
8172,0.6491004
8173,0.6477174
8174,0.6487916
8175,0.6492935
8176,0.64694154
8177,0.64596176
8178,0.64994305
8179,0.6493753
8180,0.64808124
8181,0.65520567
8182,0.6428414
8183,0.6222125
8184,0.625944
8185,0.629262
8186,0.6413717
8187,0.6434503
8188,0.65297514
8189,0.64307046
8190,0.65138584
8191,0.64678955
8192,0.64435536
8193,0.6441039
8194,0.6377948
8195,0.6448832
8196,0.6436715
8197,0.6370607
8198,0.637109
8199,0.6369562
8200,0.6369877
8201,0.63744575
8202,0.63560855
8203,0.626806
8204,0.62560904
8205,0.6265257
8206,0.6305026
8207,0.6340875
8208,0.64137113
8209,0.6422443
8210,0.64045924
8211,0.6377515
8212,0.6396838
8213,0.64302367
8214,0.6365086
8215,0.6352943
8216,0.63571644
8217,0.63726735
8218,0.646616
8219,0.6359073
8220,0.6377883
8221,0.6410542
8222,0.6369014
8223,0.6338779
8224,0.6371464
8225,0.63921565
8226,0.6392619
8227,0.63941497
8228,0.6295363
8229,0.62674594
8230,0.62672436
8231,0.63095796
8232,0.6263568
8233,0.6252853
8234,0.6248725
8235,0.61798745
8236,0.6203876
8237,0.6179795
8238,0.61457783
8239,0.61645114
8240,0.62038356
8241,0.6190941
8242,0.62198955
8243,0.61993617
8244,0.6203346
8245,0.62601
8246,0.626472
8247,0.62357414
8248,0.6258508
8249,0.6295144
8250,0.62642634
8251,0.625363
8252,0.6256233
8253,0.6191229
8254,0.6182944
8255,0.6162334
8256,0.6195332
8257,0.620231
8258,0.61045206
8259,0.5985862
8260,0.5985851
8261,0.6010538
8262,0.60472935
8263,0.6047165
8264,0.6088194
8265,0.60894066
8266,0.60538363
8267,0.6072801
8268,0.60688215
8269,0.6038246
8270,0.6093615
8271,0.6097489
8272,0.60847515
8273,0.60735744
8274,0.6094735
8275,0.6068542
8276,0.6085338
8277,0.610023
8278,0.6105161
8279,0.6119428
8280,0.61391765
8281,0.61449915
8282,0.61353767
8283,0.6100771
8284,0.6138374
8285,0.6105086
8286,0.6058092
8287,0.6055564
8288,0.60614794
8289,0.610399
8290,0.61037743
8291,0.6079014
8292,0.60815626
8293,0.60552454
8294,0.6010737
8295,0.60407513
8296,0.60445136
8297,0.6004761
8298,0.5990769
8299,0.59951156
8300,0.6043462
8301,0.6101096
8302,0.6104236
8303,0.60856056
8304,0.6067526
8305,0.6054605
8306,0.60374266
8307,0.6054561
8308,0.6051518
8309,0.60441834
8310,0.6070415
8311,0.6131336
8312,0.61003256
8313,0.610397
8314,0.6110683
8315,0.6066516
8316,0.6028544
8317,0.60036427
8318,0.6009297
8319,0.6027787
8320,0.60627836
8321,0.6075885
8322,0.6043809
8323,0.6021686
8324,0.6036858
8325,0.59966725
8326,0.59877753
8327,0.5964286
8328,0.59700465
8329,0.5939484
8330,0.59518844
8331,0.5967768
8332,0.599121
8333,0.5979119
8334,0.59672844
8335,0.5963521
8336,0.5965481
8337,0.5968452
8338,0.599094
8339,0.5993741
8340,0.60628885
8341,0.609867
8342,0.60794795
8343,0.609245
8344,0.6142626
8345,0.6159628
8346,0.61626977
8347,0.61612266
8348,0.615174
8349,0.6134316
8350,0.6119956
8351,0.61187434
8352,0.6134786
8353,0.61370695
8354,0.61167234
8355,0.6103318
8356,0.6120745
8357,0.6104411
8358,0.61048913
8359,0.60929054
8360,0.60838217
8361,0.60805756
8362,0.606199
8363,0.6087856
8364,0.6098184
8365,0.6102435
8366,0.60873836
8367,0.61026603
8368,0.6106019
8369,0.61042476
8370,0.61065173
8371,0.61158395
8372,0.61233664
8373,0.61181927
8374,0.61147356
8375,0.6086054
8376,0.6124491
8377,0.61478114
8378,0.61532474
8379,0.61631095
8380,0.6154082
8381,0.6135438
8382,0.6136288
8383,0.61541015
8384,0.61649394
8385,0.6197956
8386,0.6207483
8387,0.6226924
8388,0.6227132
8389,0.62217045
8390,0.6205924
8391,0.61987513
8392,0.6204347
8393,0.62006944
8394,0.6156492
8395,0.6133659
8396,0.61399657
8397,0.6153464
8398,0.617238
8399,0.6173248
8400,0.62067366
8401,0.62296003
8402,0.6211855
8403,0.6193417
8404,0.61872727
8405,0.61825186
8406,0.61710507
8407,0.61765236
8408,0.6162493
8409,0.61723685
8410,0.6165073
8411,0.61478645
8412,0.6136896
8413,0.61371416
8414,0.61358297
8415,0.612125
8416,0.6115469
8417,0.6096292
8418,0.61005276
8419,0.61101973
8420,0.6118143
8421,0.6104726
8422,0.60911477
8423,0.6094273
8424,0.6060865
8425,0.60775775
8426,0.60850793
8427,0.60805357
8428,0.60837483
8429,0.6084428
8430,0.60716176
8431,0.6068648
8432,0.6056975
8433,0.60539967
8434,0.60650367
8435,0.60809934
8436,0.6069701
8437,0.6054499
8438,0.60421723
8439,0.606492
8440,0.6046435
8441,0.6075075
8442,0.60462004
8443,0.60163075
8444,0.6007813
8445,0.5997444
8446,0.5980493
8447,0.5961911
8448,0.59686923
8449,0.59679985
8450,0.5978121
8451,0.5967756
8452,0.59605056
8453,0.5946783
8454,0.58548725
8455,0.581719
8456,0.5771854
8457,0.5674084
8458,0.5572942
8459,0.5569026
8460,0.56075037
8461,0.56317174
8462,0.5655382
8463,0.5610976
8464,0.56053835
8465,0.55848914
8466,0.56234765
8467,0.56484216
8468,0.5595719
8469,0.5599
8470,0.56216526
8471,0.5608107
8472,0.5605714
8473,0.56204474
8474,0.55824596
8475,0.54547936
8476,0.5453145
8477,0.5409802
8478,0.5421606
8479,0.5411831
8480,0.53746843
8481,0.54064405
8482,0.543199
8483,0.54107004
8484,0.53832656
8485,0.5394701
8486,0.54188037
8487,0.5438741
8488,0.5443459
8489,0.54447216
8490,0.5391035
8491,0.542206
8492,0.54675466
8493,0.5487723
8494,0.54866827
8495,0.552944
8496,0.5532438
8497,0.55129564
8498,0.5497507
8499,0.5521403
8500,0.55178624
8501,0.5479029
8502,0.5430669
8503,0.5435197
8504,0.54583395
8505,0.54587406
8506,0.54876405
8507,0.5500608
8508,0.5550631
8509,0.5560841
8510,0.55825055
8511,0.55930215
8512,0.5584776
8513,0.55749387
8514,0.55466425
8515,0.5526673
8516,0.5533518
8517,0.55382437
8518,0.54880685
8519,0.54189104
8520,0.535721
8521,0.5238462
8522,0.51257837
8523,0.51134837
8524,0.5185023
8525,0.51756686
8526,0.5146886
8527,0.50649214
8528,0.51234275
8529,0.5036691
8530,0.5037965
8531,0.50885606
8532,0.50608677
8533,0.50165963
8534,0.5016602
8535,0.50159425
8536,0.5047459
8537,0.5041772
8538,0.50387216
8539,0.5048594
8540,0.50427747
8541,0.50578207
8542,0.5027386
8543,0.502701
8544,0.504636
8545,0.51008594
8546,0.5075871
8547,0.50739473
8548,0.50428814
8549,0.5019719
8550,0.48822212
8551,0.48530722
8552,0.48017088
8553,0.47329813
8554,0.4774691
8555,0.482375
8556,0.47452247
8557,0.47737867
8558,0.47458106
8559,0.46336788
8560,0.46650416
8561,0.47124863
8562,0.46984893
8563,0.47646523
8564,0.48049322
8565,0.48310578
8566,0.4801799
8567,0.48854154
8568,0.4873988
8569,0.48765242
8570,0.49168956
8571,0.4891549
8572,0.51518625
8573,0.47196937
8574,0.4678041
8575,0.47712994
8576,0.46787858
8577,0.46067655
8578,0.46150517
8579,0.4803006
8580,0.48211157
8581,0.48154953
8582,0.4934538
8583,0.48705757
8584,0.48829284
8585,0.49034402
8586,0.5014972
8587,0.501207
8588,0.49903
8589,0.49422705
8590,0.49177086
8591,0.4965789
8592,0.4958708
8593,0.48719305
8594,0.48611277
8595,0.47640926
8596,0.4781313
8597,0.47331333
8598,0.47995654
8599,0.4782302
8600,0.48186776
8601,0.48744863
8602,0.4804504
8603,0.4723063
8604,0.48659223
8605,0.4931032
8606,0.4944892
8607,0.50166816
8608,0.49902236
8609,0.50096023
8610,0.5111649
8611,0.505315
8612,0.49909773
8613,0.49491227
8614,0.4965729
8615,0.4981797
8616,0.4992437
8617,0.49901113
8618,0.4909606
8619,0.49211398
8620,0.49598148
8621,0.48517326
8622,0.49480757
8623,0.49373758
8624,0.49734196
8625,0.5029273
8626,0.50662506
8627,0.5130454
8628,0.506996
8629,0.5036501
8630,0.50288063
8631,0.49577036
8632,0.49978155
8633,0.4999381
8634,0.50690717
8635,0.5111879
8636,0.5080394
8637,0.5046443
8638,0.50337946
8639,0.4936452
8640,0.49138063
8641,0.49110067
8642,0.4862309
8643,0.48638153
8644,0.48657188
8645,0.49087584
8646,0.4916267
8647,0.5039366
8648,0.50273937
8649,0.49974772
8650,0.49966317
8651,0.5038723
8652,0.50536364
8653,0.51058036
8654,0.503269
8655,0.4946806
8656,0.4957794
8657,0.49697202
8658,0.50356793
8659,0.5067112
8660,0.5078693
8661,0.5056056
8662,0.5061837
8663,0.51990753
8664,0.52145207
8665,0.5277644
8666,0.5293619
8667,0.53491676
8668,0.52977955
8669,0.53246224
8670,0.53087723
8671,0.52858365
8672,0.5351359
8673,0.53448427
8674,0.5331154
8675,0.5329263
8676,0.52971125
8677,0.5328011
8678,0.5366652
8679,0.54281527
8680,0.54502463
8681,0.5428488
8682,0.5435168
8683,0.5447088
8684,0.54163206
8685,0.5411961
8686,0.54163986
8687,0.53787035
8688,0.53711796
8689,0.53374785
8690,0.53171164
8691,0.52844626
8692,0.5286455
8693,0.53658
8694,0.5403517
8695,0.5393233
8696,0.5351894
8697,0.53185034
8698,0.53101265
8699,0.53222424
8700,0.5356186
8701,0.533925
8702,0.53239363
8703,0.53269196
8704,0.53340226
8705,0.53073376
8706,0.52637595
8707,0.5287291
8708,0.5315827
8709,0.5330986
8710,0.53195155
8711,0.5333824
8712,0.5331152
8713,0.53204435
8714,0.5301559
8715,0.5288583
8716,0.5266178
8717,0.52799934
8718,0.5265512
8719,0.52619517
8720,0.5247625
8721,0.5222747
8722,0.5272227
8723,0.52512985
8724,0.5257063
8725,0.5239843
8726,0.52001244
8727,0.5223754
8728,0.5214159
8729,0.5203814
8730,0.5199954
8731,0.51942855
8732,0.5159568
8733,0.5176801
8734,0.51441544
8735,0.5109118
8736,0.51063985
8737,0.5094813
8738,0.5129081
8739,0.5194462
8740,0.51777613
8741,0.51791906
8742,0.5183003
8743,0.5182253
8744,0.51764685
8745,0.5176414
8746,0.52189404
8747,0.52369213
8748,0.520287
8749,0.51606673
8750,0.5140986
8751,0.51671046
8752,0.5200557
8753,0.52167416
8754,0.5235398
8755,0.53073746
8756,0.5316198
8757,0.52930576
8758,0.5291441
8759,0.5295987
8760,0.5287668
8761,0.528261
8762,0.53227735
8763,0.5341539
8764,0.53620374
8765,0.53473705
8766,0.53368014
8767,0.53247446
8768,0.5326535
8769,0.53306186
8770,0.5355543
8771,0.5357845
8772,0.53368014
8773,0.53166676
8774,0.5317357
8775,0.52929825
8776,0.5298145
8777,0.5300425
8778,0.5306117
8779,0.5270594
8780,0.5275972
8781,0.52527785
8782,0.52772766
8783,0.5299296
8784,0.53438836
8785,0.53274727
8786,0.53289413
8787,0.5294494
8788,0.52442014
8789,0.5245635
8790,0.52626175
8791,0.5255659
8792,0.52222675
8793,0.52387375
8794,0.5232274
8795,0.52179104
8796,0.52263
8797,0.518605
8798,0.5210822
8799,0.5227096
8800,0.51941335
8801,0.51936954
8802,0.5187596
8803,0.5176786
8804,0.52315015
8805,0.5247674
8806,0.523958
8807,0.5244327
8808,0.52607244
8809,0.5292491
8810,0.53257847
8811,0.5314117
8812,0.53419346
8813,0.53562844
8814,0.5336227
8815,0.53465825
8816,0.5322035
8817,0.5285704
8818,0.5244819
8819,0.5221881
8820,0.5220489
8821,0.5042548
8822,0.49735126
8823,0.49421984
8824,0.48776233
8825,0.4902339
8826,0.49278915
8827,0.49229282
8828,0.49374783
8829,0.49182883
8830,0.49514425
8831,0.49497846
8832,0.48810348
8833,0.48987776
8834,0.48765272
8835,0.49163452
8836,0.4931953
8837,0.4924847
8838,0.4924753
8839,0.49716496
8840,0.497674
8841,0.49670044
8842,0.4950317
8843,0.49438277
8844,0.49723032
8845,0.49846518
8846,0.49759108
8847,0.49656373
8848,0.49477473
8849,0.48855847
8850,0.48191032
8851,0.4721976
8852,0.47542843
8853,0.48118478
8854,0.4814359
8855,0.48272756
8856,0.4884483
8857,0.49023148
8858,0.4845373
8859,0.4917478
8860,0.48980424
8861,0.48608053
8862,0.4862877
8863,0.48474637
8864,0.47604722
8865,0.477686
8866,0.4780451
8867,0.4812617
8868,0.48043138
8869,0.47850904
8870,0.4855184
8871,0.48365515
8872,0.48666945
8873,0.49169478
8874,0.49281442
8875,0.4898156
8876,0.4880857
8877,0.49006867
8878,0.48707807
8879,0.48891926
8880,0.48800218
8881,0.48633832
8882,0.48611552
8883,0.492705
8884,0.49495405
8885,0.49716806
8886,0.49413368
8887,0.49689448
8888,0.49178135
8889,0.48909166
8890,0.48143578
8891,0.48732188
8892,0.48727596
8893,0.4822867
8894,0.48404902
8895,0.4811724
8896,0.47936752
8897,0.47558257
8898,0.4733269
8899,0.464106
8900,0.4629959
8901,0.46523958
8902,0.4665987
8903,0.4635792
8904,0.45790043
8905,0.4588218
8906,0.45880586
8907,0.45437106
8908,0.4541552
8909,0.4632368
8910,0.47142667
8911,0.4711706
8912,0.4738441
8913,0.4791565
8914,0.477202
8915,0.4759187
8916,0.4799752
8917,0.47949892
8918,0.47878936
8919,0.47417283
8920,0.47577924
8921,0.47144705
8922,0.47463006
8923,0.47665483
8924,0.4764278
8925,0.47656494
8926,0.48028082
8927,0.4854754
8928,0.4895163
8929,0.4900837
8930,0.49086225
8931,0.48810577
8932,0.48378336
8933,0.48098135
8934,0.48699942
8935,0.49451968
8936,0.49092284
8937,0.49051732
8938,0.49347574
8939,0.4890783
8940,0.4896288
8941,0.4912681
8942,0.48976165
8943,0.48853305
8944,0.4839611
8945,0.48256785
8946,0.4782449
8947,0.47985646
8948,0.48219562
8949,0.48614252
8950,0.483746
8951,0.48352665
8952,0.4817713
8953,0.47872794
8954,0.47554103
8955,0.47664094
8956,0.47890645
8957,0.4810121
8958,0.4772181
8959,0.4659346
8960,0.46953407
8961,0.47587484
8962,0.48460245
8963,0.522641
8964,0.5301404
8965,0.5337055
8966,0.53112906
8967,0.5284131
8968,0.54607546
8969,0.5518753
8970,0.5722551
8971,0.56644225
8972,0.5602856
8973,0.5583264
8974,0.55358416
8975,0.5531718
8976,0.55195385
8977,0.549891
8978,0.5547878
8979,0.55478984
8980,0.5548864
8981,0.5537409
8982,0.55151236
8983,0.55033004
8984,0.5484047
8985,0.5410733
8986,0.5437381
8987,0.5481173
8988,0.5465578
8989,0.545509
8990,0.5369777
8991,0.52814394
8992,0.5208729
8993,0.49630234
8994,0.48783624
8995,0.5192923
8996,0.5484902
8997,0.5679057
8998,0.5622197
8999,0.54790956
9000,0.54334384
9001,0.54816866
9002,0.5520262
9003,0.54549825
9004,0.55067956
9005,0.54890823
9006,0.5522911
9007,0.5691121
9008,0.5990839
9009,0.6168465
9010,0.62728536
9011,0.6189285
9012,0.6146204
9013,0.6174267
9014,0.6194231
9015,0.6226328
9016,0.6176757
9017,0.6223525
9018,0.6248061
9019,0.6262209
9020,0.6262078
9021,0.6193856
9022,0.62616
9023,0.6266004
9024,0.6204167
9025,0.6183215
9026,0.6174716
9027,0.60770357
9028,0.6068117
9029,0.6095046
9030,0.6120204
9031,0.61563283
9032,0.61344033
9033,0.6021909
9034,0.6002603
9035,0.5989327
9036,0.5974019
9037,0.59837204
9038,0.5993223
9039,0.599617
9040,0.603471
9041,0.600238
9042,0.59724784
9043,0.59194994
9044,0.588373
9045,0.58900845
9046,0.59339017
9047,0.5949119
9048,0.60175616
9049,0.60442615
9050,0.6042184
9051,0.5988434
9052,0.5986823
9053,0.59576255
9054,0.5950225
9055,0.5910608
9056,0.58268005
9057,0.57782614
9058,0.5840219
9059,0.58476454
9060,0.59060055
9061,0.5919719
9062,0.5882921
9063,0.5864656
9064,0.58467555
9065,0.5903051
9066,0.5909304
9067,0.5942555
9068,0.6013451
9069,0.6017117
9070,0.60116476
9071,0.6009476
9072,0.6005672
9073,0.60316825
9074,0.6025586
9075,0.6056487
9076,0.6075656
9077,0.6107661
9078,0.6137774
9079,0.6119309
9080,0.61181086
9081,0.61196434
9082,0.61322093
9083,0.6106501
9084,0.6125492
9085,0.61242974
9086,0.61562335
9087,0.6094643
9088,0.60529846
9089,0.6066666
9090,0.5912513
9091,0.5904086
9092,0.58612525
9093,0.5678536
9094,0.5506863
9095,0.5593497
9096,0.556825
9097,0.5665357
9098,0.56301475
9099,0.561582
9100,0.56125087
9101,0.556126
9102,0.5600074
9103,0.5394862
9104,0.5226432
9105,0.5007885
9106,0.5136937
9107,0.5215086
9108,0.51413244
9109,0.51477104
9110,0.51394945
9111,0.50998265
9112,0.510223
9113,0.4870729
9114,0.48479527
9115,0.48553818
9116,0.47944814
9117,0.48538512
9118,0.4849035
9119,0.46086982
9120,0.44947654
9121,0.43225637
9122,0.4433058
9123,0.4391893
9124,0.41809094
9125,0.42327133
9126,0.43852213
9127,0.44258803
9128,0.4387864
9129,0.43943858
9130,0.44088888
9131,0.44039726
9132,0.45208538
9133,0.45550835
9134,0.45854086
9135,0.46532387
9136,0.45437145
9137,0.45533893
9138,0.44763526
9139,0.44691056
9140,0.4514264
9141,0.45093384
9142,0.45091936
9143,0.44492173
9144,0.43834165
9145,0.43449038
9146,0.441539
9147,0.4570523
9148,0.46003228
9149,0.4516045
9150,0.46556026
9151,0.46587515
9152,0.46628526
9153,0.46698296
9154,0.47727627
9155,0.47583812
9156,0.4758283
9157,0.4746927
9158,0.47622937
9159,0.47645453
9160,0.4770428
9161,0.4787035
9162,0.4761384
9163,0.46566963
9164,0.4668665
9165,0.47069257
9166,0.46613538
9167,0.4698487
9168,0.4716056
9169,0.4707749
9170,0.472165
9171,0.47739232
9172,0.4778444
9173,0.4800837
9174,0.48801035
9175,0.49396837
9176,0.48384672
9177,0.48414433
9178,0.48400733
9179,0.47506076
9180,0.47333384
9181,0.47992828
9182,0.47890538
9183,0.484941
9184,0.48426673
9185,0.4830707
9186,0.481178
9187,0.4752931
9188,0.47558692
9189,0.47066748
9190,0.4620865
9191,0.46363285
9192,0.46203572
9193,0.4593526
9194,0.46058387
9195,0.45685133
9196,0.45914692
9197,0.46121287
9198,0.4703999
9199,0.46916226
9200,0.46980408
9201,0.46892673
9202,0.46997446
9203,0.47160205
9204,0.4747025
9205,0.4764004
9206,0.46794236
9207,0.4672061
9208,0.46087125
9209,0.4586169
9210,0.4593349
9211,0.4615779
9212,0.4607111
9213,0.46376798
9214,0.46666545
9215,0.4661137
9216,0.46460795
9217,0.4634297
9218,0.46018624
9219,0.46159112
9220,0.45716006
9221,0.45638773
9222,0.45387325
9223,0.45715758
9224,0.45212927
9225,0.45166072
9226,0.45231795
9227,0.45269236
9228,0.44292146
9229,0.44264832
9230,0.43825418
9231,0.4377725
9232,0.4453055
9233,0.4444533
9234,0.44502825
9235,0.44411784
9236,0.44621527
9237,0.44723332
9238,0.44045547
9239,0.4532192
9240,0.45522934
9241,0.4563234
9242,0.46183172
9243,0.46496814
9244,0.46308488
9245,0.4619458
9246,0.45192584
9247,0.45016962
9248,0.43106404
9249,0.42435125
9250,0.43090954
9251,0.430166
9252,0.43044865
9253,0.4321997
9254,0.422808
9255,0.42656747
9256,0.42608744
